23,2022-10-20 14:48:53.695743,4/5,299458982,364,903500000,-41,9,11.8,206,2022-10-20T00:07:36.057Z,5813d3fffe469c25,-41,11.8
23,2022-10-20 14:49:39.118626
23,2022-10-20 14:50:24.357359
ga3g,2022-10-22 20:33:58.686223,4/5,269986936,5933,903000000,-13,520,10,23,2022-10-23T03:33:32.730Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 20:34:24.922035,4/5,269986936,5934,903000000,-13,520,10,23,2022-10-23T03:33:59.000Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 20:34:51.154154,4/5,269986936,5935,903000000,-13,520,10,23,2022-10-23T03:34:25.210Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,9.8
ga3g,2022-10-22 20:35:17.382596,4/5,269986936,5936,903000000,-13,520,10,23,2022-10-23T03:34:51.435Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:35:43.624698,4/5,269986936,5937,903000000,-13,520,10,23,2022-10-23T03:35:17.672Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:36:09.908584,4/5,269986936,5938,903000000,-13,520,10,23,2022-10-23T03:35:43.952Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:36:36.160338,4/5,269986936,5939,903000000,-14,520,10,23,2022-10-23T03:36:10.222Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:37:02.408248,4/5,269986936,5940,903000000,-14,520,10,23,2022-10-23T03:36:36.444Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:37:28.651893,4/5,269986936,5941,903000000,-13,520,11,23,2022-10-23T03:37:02.693Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 20:37:54.890311,4/5,269986936,5942,903000000,-14,520,10,23,2022-10-23T03:37:28.927Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 20:38:21.114221,4/5,269986936,5943,903000000,-13,520,10,23,2022-10-23T03:37:55.164Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 20:38:47.346531,4/5,269986936,5944,903000000,-13,520,10,23,2022-10-23T03:38:21.398Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 20:39:13.570855,4/5,269986936,5945,903000000,-13,520,10,23,2022-10-23T03:38:47.628Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,11
ga3g,2022-10-22 20:39:39.796971,4/5,269986936,5946,903000000,-14,520,10,23,2022-10-23T03:39:13.842Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:40:06.037160,4/5,269986936,5947,903000000,-13,520,10,23,2022-10-23T03:39:40.070Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:40:32.324843,4/5,269986936,5948,903000000,-13,520,10,23,2022-10-23T03:40:06.352Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:40:58.557284,4/5,269986936,5949,903000000,-13,520,10,23,2022-10-23T03:40:32.604Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,9.8
ga3g,2022-10-22 20:41:24.867596,4/5,269986936,5950,903000000,-13,520,10,23,2022-10-23T03:40:58.903Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 20:41:51.108453,4/5,269986936,5951,903000000,-14,520,10,23,2022-10-23T03:41:25.148Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.8
ga3g,2022-10-22 20:42:17.354021,4/5,269986936,5952,903000000,-13,520,10,23,2022-10-23T03:41:51.388Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:42:43.584192,4/5,269986936,5953,903000000,-14,520,11,23,2022-10-23T03:42:17.648Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 20:43:09.820470,4/5,269986936,5954,903000000,-13,520,10,23,2022-10-23T03:42:43.857Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:43:36.093584,4/5,269986936,5955,903000000,-14,520,10,23,2022-10-23T03:43:10.147Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,11
ga3g,2022-10-22 20:44:02.326882,4/5,269986936,5956,903000000,-13,520,10,23,2022-10-23T03:43:36.357Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 20:44:28.566870,4/5,269986936,5957,903000000,-13,520,10,23,2022-10-23T03:44:02.606Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,11
ga3g,2022-10-22 20:44:54.813793,4/5,269986936,5958,903000000,-14,520,11,23,2022-10-23T03:44:28.841Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:45:21.049467,4/5,269986936,5959,903000000,-13,520,10,23,2022-10-23T03:44:55.084Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:45:47.290715,4/5,269986936,5960,903000000,-13,520,10,23,2022-10-23T03:45:21.325Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,11
ga3g,2022-10-22 20:46:13.526808,4/5,269986936,5961,903000000,-14,520,10,23,2022-10-23T03:45:47.566Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10
ga3g,2022-10-22 20:46:39.827228,4/5,269986936,5962,903000000,-13,520,10,23,2022-10-23T03:46:13.854Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:47:06.055312,4/5,269986936,5963,903000000,-12,520,10,23,2022-10-23T03:46:40.106Z,647fdafffe008748,-12,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 20:47:32.295246,4/5,269986936,5964,903000000,-13,520,10,23,2022-10-23T03:47:06.322Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:47:58.534782,4/5,269986936,5965,903000000,-13,520,11,23,2022-10-23T03:47:32.565Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:48:24.755072,4/5,269986936,5966,903000000,-13,520,10,23,2022-10-23T03:47:58.795Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 20:48:50.995730,4/5,269986936,5967,903000000,-13,520,10,23,2022-10-23T03:48:25.036Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 20:49:17.234979,4/5,269986936,5968,903000000,-14,520,10,23,2022-10-23T03:48:51.271Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 20:49:43.465179,4/5,269986936,5969,903000000,-14,520,11,23,2022-10-23T03:49:17.506Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,11.3
ga3g,2022-10-22 20:50:09.686656,4/5,269986936,5970,903000000,-13,520,9,23,2022-10-23T03:49:43.728Z,647fdafffe008748,-13,9,5813d3fffe469bf5,-38,10.8
ga3g,2022-10-22 20:50:35.932794,4/5,269986936,5971,903000000,-13,520,10,23,2022-10-23T03:50:09.952Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:51:02.166765,4/5,269986936,5972,903000000,-13,520,10,23,2022-10-23T03:50:36.203Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.8
ga3g,2022-10-22 20:51:28.399682,4/5,269986936,5973,903000000,-13,520,10,23,2022-10-23T03:51:02.435Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:51:54.692502,4/5,269986936,5974,903000000,-13,520,10,23,2022-10-23T03:51:28.726Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:52:20.926464,4/5,269986936,5975,903000000,-14,520,10,23,2022-10-23T03:51:54.959Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:52:47.168535,4/5,269986936,5976,903000000,-14,520,10,23,2022-10-23T03:52:21.196Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:53:13.420426,4/5,269986936,5977,903000000,-13,520,10,23,2022-10-23T03:52:47.438Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:53:39.652698,4/5,269986936,5978,903000000,-14,520,10,23,2022-10-23T03:53:13.683Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:54:05.887869,4/5,269986936,5979,903000000,-13,520,10,23,2022-10-23T03:53:39.913Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:54:32.121488,4/5,269986936,5980,903000000,-13,520,10,23,2022-10-23T03:54:06.140Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,9.8
ga3g,2022-10-22 20:54:58.346725,4/5,269986936,5981,903000000,-13,520,10,23,2022-10-23T03:54:32.381Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:55:24.574994,4/5,269986936,5982,903000000,-13,520,10,23,2022-10-23T03:54:58.604Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 20:55:50.806126,4/5,269986936,5983,903000000,-14,520,10,23,2022-10-23T03:55:24.829Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:56:17.047156,4/5,269986936,5984,903000000,-13,520,10,23,2022-10-23T03:55:51.069Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:56:43.276192,4/5,269986936,5985,903000000,-14,520,10,23,2022-10-23T03:56:17.304Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,11
ga3g,2022-10-22 20:57:09.582433,4/5,269986936,5986,903000000,-13,520,11,23,2022-10-23T03:56:43.601Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 20:57:35.818363,4/5,269986936,5987,903000000,-13,520,10,23,2022-10-23T03:57:09.842Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,11.3
ga3g,2022-10-22 20:58:02.049701,4/5,269986936,5988,903000000,-13,520,10,23,2022-10-23T03:57:36.076Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 20:58:28.282364,4/5,269986936,5989,903000000,-14,520,10,23,2022-10-23T03:58:02.312Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 20:58:54.521461,4/5,269986936,5990,903000000,-13,520,10,23,2022-10-23T03:58:28.546Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 20:59:20.750289,4/5,269986936,5991,903000000,-14,520,10,23,2022-10-23T03:58:54.775Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10
ga3g,2022-10-22 20:59:46.990444,4/5,269986936,5992,903000000,-14,520,10,23,2022-10-23T03:59:21.020Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:00:13.233150,4/5,269986936,5993,903000000,-14,520,10,23,2022-10-23T03:59:47.248Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:00:39.467249,4/5,269986936,5994,903000000,-14,520,10,23,2022-10-23T04:00:13.496Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.8
ga3g,2022-10-22 21:01:05.701529,4/5,269986936,5995,903000000,-13,520,9,23,2022-10-23T04:00:39.724Z,647fdafffe008748,-13,9,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:01:31.950718,4/5,269986936,5996,903000000,-13,520,10,23,2022-10-23T04:01:05.963Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:01:58.175413,4/5,269986936,5997,903000000,-13,520,9,23,2022-10-23T04:01:32.206Z,647fdafffe008748,-13,9,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:02:24.464216,4/5,269986936,5998,903000000,-13,520,10,23,2022-10-23T04:01:58.504Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,9.8
ga3g,2022-10-22 21:02:50.708164,4/5,269986936,5999,903000000,-13,520,10,23,2022-10-23T04:02:24.721Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:03:16.952308,4/5,269986936,6000,903000000,-14,520,10,23,2022-10-23T04:02:50.962Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:03:43.194234,4/5,269986936,6001,903000000,-14,520,10,23,2022-10-23T04:03:17.215Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:04:09.412534,4/5,269986936,6002,903000000,-14,520,10,23,2022-10-23T04:03:43.453Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:04:35.682116,4/5,269986936,6003,903000000,-14,520,10,23,2022-10-23T04:04:09.702Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:05:01.919787,4/5,269986936,6004,903000000,-14,520,10,23,2022-10-23T04:04:35.943Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,11
ga3g,2022-10-22 21:05:28.149322,4/5,269986936,6005,903000000,-14,520,9,23,2022-10-23T04:05:02.184Z,647fdafffe008748,-14,9,5813d3fffe469bf5,-38,10
ga3g,2022-10-22 21:05:54.399147,4/5,269986936,6006,903000000,-13,520,10,23,2022-10-23T04:05:28.418Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:06:20.638892,4/5,269986936,6007,903000000,-14,520,10,23,2022-10-23T04:05:54.664Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:06:46.869191,4/5,269986936,6008,903000000,-13,520,10,23,2022-10-23T04:06:20.894Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,9.8
ga3g,2022-10-22 21:07:13.117513,4/5,269986936,6009,903000000,-13,520,10,23,2022-10-23T04:06:47.131Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:07:39.444108,4/5,269986936,6010,903000000,-13,520,10,23,2022-10-23T04:07:13.449Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:08:05.674630,4/5,269986936,6011,903000000,-14,520,10,23,2022-10-23T04:07:39.692Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:08:31.901872,4/5,269986936,6012,903000000,-14,520,10,23,2022-10-23T04:08:05.928Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,11
ga3g,2022-10-22 21:08:58.147058,4/5,269986936,6013,903000000,-13,520,10,23,2022-10-23T04:08:32.151Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 21:09:24.381957,4/5,269986936,6014,903000000,-13,520,10,23,2022-10-23T04:08:58.401Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:09:50.628649,4/5,269986936,6015,903000000,-14,520,10,23,2022-10-23T04:09:24.638Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,9.5
ga3g,2022-10-22 21:10:16.875512,4/5,269986936,6016,903000000,-13,520,10,23,2022-10-23T04:09:50.892Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10
ga3g,2022-10-22 21:10:43.105904,4/5,269986936,6017,903000000,-13,520,11,23,2022-10-23T04:10:17.132Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 21:11:09.358390,4/5,269986936,6018,903000000,-13,520,10,23,2022-10-23T04:10:43.365Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,9.5
ga3g,2022-10-22 21:11:35.594059,4/5,269986936,6019,903000000,-13,520,11,23,2022-10-23T04:11:09.616Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:12:01.829858,4/5,269986936,6020,903000000,-12,520,10,23,2022-10-23T04:11:35.853Z,647fdafffe008748,-12,10,5813d3fffe469bf5,-38,10.3
ga3g,2022-10-22 21:12:28.068917,4/5,269986936,6021,903000000,-13,520,10,23,2022-10-23T04:12:02.086Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:12:54.369043,4/5,269986936,6022,903000000,-14,520,10,23,2022-10-23T04:12:28.397Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:13:20.616157,4/5,269986936,6023,903000000,-13,520,10,23,2022-10-23T04:12:54.623Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:13:46.838843,4/5,269986936,6024,903000000,-13,520,10,23,2022-10-23T04:13:20.873Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,9.5
ga3g,2022-10-22 21:14:13.077797,4/5,269986936,6025,903000000,-14,520,11,23,2022-10-23T04:13:47.096Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,11.3
ga3g,2022-10-22 21:14:39.322288,4/5,269986936,6026,903000000,-14,520,10,23,2022-10-23T04:14:13.348Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:15:05.561555,4/5,269986936,6027,903000000,-14,520,10,23,2022-10-23T04:14:39.576Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:15:31.792072,4/5,269986936,6028,903000000,-13,520,10,23,2022-10-23T04:15:05.806Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:15:58.028655,4/5,269986936,6029,903000000,-14,520,10,23,2022-10-23T04:15:32.042Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:16:24.270249,4/5,269986936,6030,903000000,-13,520,11,23,2022-10-23T04:15:58.292Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:16:50.507209,4/5,269986936,6031,903000000,-13,520,10,23,2022-10-23T04:16:24.529Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:17:16.756283,4/5,269986936,6032,903000000,-13,520,11,23,2022-10-23T04:16:50.771Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:17:42.988083,4/5,269986936,6033,903000000,-13,520,10,23,2022-10-23T04:17:17.007Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:18:09.284552,4/5,269986936,6034,903000000,-13,520,10,23,2022-10-23T04:17:43.312Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:18:35.527129,4/5,269986936,6035,903000000,-13,520,10,23,2022-10-23T04:18:09.535Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:19:01.779420,4/5,269986936,6036,903000000,-13,520,10,23,2022-10-23T04:18:35.781Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:19:28.006389,4/5,269986936,6037,903000000,-13,520,10,23,2022-10-23T04:19:02.025Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:19:54.253795,4/5,269986936,6038,903000000,-14,520,10,23,2022-10-23T04:19:28.261Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:20:20.494499,4/5,269986936,6039,903000000,-13,520,11,23,2022-10-23T04:19:54.509Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:20:46.726527,4/5,269986936,6040,903000000,-14,520,10,23,2022-10-23T04:20:20.749Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,11
ga3g,2022-10-22 21:21:12.970039,4/5,269986936,6041,903000000,-14,520,10,23,2022-10-23T04:20:46.987Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 21:21:39.210214,4/5,269986936,6042,903000000,-14,520,10,23,2022-10-23T04:21:13.215Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10
ga3g,2022-10-22 21:22:05.462533,4/5,269986936,6043,903000000,-14,520,10,23,2022-10-23T04:21:39.466Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:22:31.700541,4/5,269986936,6044,903000000,-13,520,10,23,2022-10-23T04:22:05.719Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:22:57.928433,4/5,269986936,6045,903000000,-14,520,10,23,2022-10-23T04:22:31.952Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:23:24.219974,4/5,269986936,6046,903000000,-14,520,10,23,2022-10-23T04:22:58.227Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,9.8
ga3g,2022-10-22 21:23:50.465946,4/5,269986936,6047,903000000,-13,520,10,23,2022-10-23T04:23:24.466Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:24:16.694065,4/5,269986936,6048,903000000,-14,520,10,23,2022-10-23T04:23:50.713Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,9.8
ga3g,2022-10-22 21:24:42.939137,4/5,269986936,6049,903000000,-13,520,10,23,2022-10-23T04:24:16.944Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:25:09.184522,4/5,269986936,6050,903000000,-13,520,10,23,2022-10-23T04:24:43.190Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:25:35.405672,4/5,269986936,6051,903000000,-37,520,10,23,2022-10-23T04:25:09.456Z,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:26:01.648502,4/5,269986936,6052,903000000,-13,520,10,23,2022-10-23T04:25:35.669Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:26:27.878305,4/5,269986936,6053,903000000,-13,520,10,23,2022-10-23T04:26:01.897Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10
ga3g,2022-10-22 21:26:54.115627,4/5,269986936,6054,903000000,-14,520,10,23,2022-10-23T04:26:28.121Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:27:20.353241,4/5,269986936,6055,903000000,-14,520,10,23,2022-10-23T04:26:54.367Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:27:46.587333,4/5,269986936,6056,903000000,-13,520,11,23,2022-10-23T04:27:20.626Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:28:12.815253,4/5,269986936,6057,903000000,-13,520,10,23,2022-10-23T04:27:46.831Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:28:39.111104,4/5,269986936,6058,903000000,-14,520,10,23,2022-10-23T04:28:13.124Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:29:05.337616,4/5,269986936,6059,903000000,-14,520,10,23,2022-10-23T04:28:39.364Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:29:31.590383,4/5,269986936,6060,903000000,-14,520,11,23,2022-10-23T04:29:05.587Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:29:57.840151,4/5,269986936,6061,903000000,-14,520,10,23,2022-10-23T04:29:31.844Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:30:24.089004,4/5,269986936,6062,903000000,-14,520,11,23,2022-10-23T04:29:58.088Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:30:50.321144,4/5,269986936,6063,903000000,-13,520,9,23,2022-10-23T04:30:24.329Z,647fdafffe008748,-13,9,5813d3fffe469bf5,-37,10
ga3g,2022-10-22 21:31:16.553181,4/5,269986936,6064,903000000,-13,520,10,23,2022-10-23T04:30:50.558Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:31:42.785947,4/5,269986936,6065,903000000,-14,520,11,23,2022-10-23T04:31:16.799Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:32:09.022736,4/5,269986936,6066,903000000,-14,520,11,23,2022-10-23T04:31:43.039Z,647fdafffe008748,-14,11,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:32:35.267631,4/5,269986936,6067,903000000,-13,520,10,23,2022-10-23T04:32:09.271Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,9.5
ga3g,2022-10-22 21:33:01.494302,4/5,269986936,6068,903000000,-13,520,10,23,2022-10-23T04:32:35.513Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
ga3g,2022-10-22 21:33:27.730984,4/5,269986936,6069,903000000,-13,520,10,23,2022-10-23T04:33:01.744Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:33:54.027406,4/5,269986936,6070,903000000,-13,520,10,23,2022-10-23T04:33:28.036Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-38,10.5
ga3g,2022-10-22 21:34:20.267912,4/5,269986936,6071,903000000,-14,520,10,23,2022-10-23T04:33:54.276Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:34:46.500658,4/5,269986936,6072,903000000,-14,520,10,23,2022-10-23T04:34:20.522Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.8
ga3g,2022-10-22 21:35:12.734128,4/5,269986936,6073,903000000,-14,520,10,23,2022-10-23T04:34:46.735Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.8
ga3g,2022-10-22 21:35:38.979968,4/5,269986936,6074,903000000,-14,520,10,23,2022-10-23T04:35:12.975Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-38,10.8
ga3g,2022-10-22 21:36:05.200861,4/5,269986936,6075,903000000,-14,520,10,23,2022-10-23T04:35:39.223Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:36:31.433967,4/5,269986936,6076,903000000,-13,520,11,23,2022-10-23T04:36:05.440Z,647fdafffe008748,-13,11,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:36:57.678478,4/5,269986936,6077,903000000,-14,520,10,23,2022-10-23T04:36:31.686Z,647fdafffe008748,-14,10,5813d3fffe469bf5,-37,10.5
ga3g,2022-10-22 21:37:23.969257,4/5,269986936,6078,903000000,-13,520,10,23,2022-10-23T04:36:57.984Z,647fdafffe008748,-13,10,5813d3fffe469bf5,-37,10.3
